filename,speaker_id,dataset,file_path,dialect_code,dialect,split,emotion,speech_type,accent,native_language,duration,sampling_frequency,pitch_mean,pitch_std,pitch_median,pitch_range,pitch_variance,energy_mean,energy_std,energy_max,energy_min,energy_dynamic_range,F1_mean,F1_std,F1_median,F2_mean,F2_std,F2_median,F3_mean,F3_std,F3_median,hnr_mean
emo_disgust_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_disgust_sentences.wav,,,train,disgust,sentences,,american english,9.9100625,16000,246.01270563122944,99.61967367755553,224.5113106055819,490.9929927114413,9924.07938362265,50.174021869853135,11.583468991056282,71.68980481422057,17.429706827762928,54.26009798645764,974.3927603307168,471.3161242277208,994.6462863397618,2011.233081007434,447.45333906088297,2010.3107109697971,3048.935258349628,514.0625591974573,3093.302707020399,11.786797474584848
emo_distress_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_distress_freeform.wav,,,train,distress,freeform,,american english,13.9021875,16000,185.99910699872518,88.22843552928823,175.65691219900208,510.16628807400184,7784.256835945771,49.98962114381196,9.499509620109915,69.15297616592275,22.59833093693863,46.55464522898412,1037.8761188491153,525.9988983364468,1012.9316696440998,2123.9874672269866,568.5633143975982,2130.5816096676544,3198.2955252301017,504.66523011894327,3163.899357545087,10.687525589261236
emo_distress_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_distress_sentences.wav,,,train,distress,sentences,,american english,11.8444375,16000,263.0138011766127,102.69849290604193,236.2972276571801,468.74524561787246,10546.980445172345,52.78168877340433,11.071925803841257,72.10630608783724,25.82846234848096,46.27784373935628,927.511197221409,474.39581359015904,855.6964283313533,1896.005418592678,570.5246602165163,1883.9103762158675,3040.1628911554567,534.3909071746886,3088.143165251651,12.578483176740875
emo_embarassment_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_embarassment_freeform.wav,,,train,embarassment,freeform,,american english,15.141875,16000,229.52236504449075,116.6669784499346,201.16912994357713,476.38907282542755,13611.183860637504,47.59671293736231,8.29414851715999,65.69209653995034,24.064276923658863,41.627819616291475,957.3114024249029,520.6602287258385,855.1953170990391,2020.4223888698823,570.4490719768253,2011.940376050697,3110.5408613990103,520.0870448320701,3136.3849136785875,8.186144809611253
emo_embarassment_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_embarassment_sentences.wav,,,train,embarassment,sentences,,american english,15.8725,16000,232.71999312648072,100.289892656689,221.4087574069843,507.84519242290304,10058.062569090203,48.05493328275983,9.463320716236993,68.50078744652811,22.60844812804013,45.89233931848798,971.6608930459395,515.15752922321,928.6729018386823,2002.9700304440564,550.5785853079068,1993.4924414928885,3122.1924537360755,513.6027534616666,3137.4390216150555,11.784866755458108
emo_extasy_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_extasy_freeform.wav,,,train,extasy,freeform,,american english,10.59775,16000,238.62067783968527,75.65042323088704,225.33498704125975,455.50420467923175,5722.986535012335,58.162182592422525,12.168935279969144,77.66888429663757,19.476190738214683,58.19269355842289,850.3331320507561,450.4187329280533,731.5458914115063,1896.1601987202857,504.4532586239826,1818.4926559867536,2911.3902507467706,495.6006107368177,2924.5373394438275,15.893208896106207
emo_extasy_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_extasy_sentences.wav,,,train,extasy,sentences,,american english,11.338875,16000,311.1919563496533,88.37559583499042,288.49923254892576,504.6522505222036,7810.245939189577,50.41761105357047,12.039394958423824,72.11299126608415,19.086189380527546,53.02680188555661,994.6959833394789,472.02353243194386,989.1916823593384,1970.2310094793309,501.6355942034723,1977.5705178167311,3078.0724096558156,508.28552219086873,3145.4863394346676,12.580868239841573
emo_fear_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_fear_freeform.wav,,,train,fear,freeform,,american english,17.411625,16000,199.3409170973132,73.504316202664,196.81274255868044,499.9868392443328,5402.884500421213,44.98635503873302,9.004314651155493,63.61332527557689,20.273110637745596,43.340214637831295,1063.1463442992358,505.09893954915,1053.6172967631228,2110.470632661525,531.8534318648891,2082.392224134798,3207.4848852378755,470.16472382818193,3164.143355722089,8.674032988886522
emo_fear_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_fear_sentences.wav,,,train,fear,sentences,,american english,12.1658125,16000,282.26776873540234,97.34315830938525,259.41635131184466,490.4229861066185,9475.690469646039,45.31767650693749,10.965387629182619,69.25932529404255,16.116299445162017,53.14302584888054,1120.271550076759,507.8926886320875,1148.563936870331,2129.6054322338105,531.3670575149608,2038.2612070301275,3231.233197810963,513.9915469082686,3202.898693085177,9.39624108114144
emo_guilt_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_guilt_freeform.wav,,,train,guilt,freeform,,american english,18.401875,16000,191.56519700716404,82.14634187503326,192.33404427786604,465.6936404220298,6748.021483449842,51.040883914503745,10.226915577875094,68.70190036221732,20.06612064975842,48.6357797124589,875.4387662089049,479.43205915056427,773.5157123800719,1933.4222610294496,578.4072575243282,1900.7747091117863,3060.528477793009,537.9378835477843,3112.882113986232,14.00936621347265
emo_guilt_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_guilt_sentences.wav,,,train,guilt,sentences,,american english,9.620875,16000,189.4627433490189,66.17405866411772,188.31237387846866,483.00824165337315,4379.006040082094,44.583795710991645,9.936431858949732,66.96880133724706,15.650127746679372,51.318673590567684,1027.8062149029304,551.8563167391193,993.6041731632254,2162.1540681563633,625.8282214002504,2188.098960979754,3237.7360862510195,522.6814710943747,3211.0495334356037,12.072297212267038
emo_interest_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_interest_freeform.wav,,,train,interest,freeform,,american english,13.74025,16000,278.4401332078798,122.28977328410411,256.81187925270405,509.16102957205044,14954.788649877584,49.31595801406391,10.382449380745271,67.9266275754686,17.39740356856874,50.52922400689986,971.9120437586514,489.1851150694553,901.6915021614674,2051.4700402457206,493.1536549084765,2034.6823255945712,3054.5268761884813,537.4931245811275,3130.2826071348636,11.891274835352208
emo_interest_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_interest_sentences.wav,,,train,interest,sentences,,american english,10.7105625,16000,285.9808781871834,122.47151794370284,251.97491645990655,475.4422987493117,14999.272707434724,44.70263254048392,10.555789023648174,66.61992550935742,20.79792135261233,45.82200415674508,1006.958424778167,472.8759409615779,961.9901152755231,2022.3922950915126,520.5296309215311,2003.9104022620609,3148.3645331526277,457.5213498096481,3139.2012319466817,13.66542534603211
emo_neutral_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_neutral_freeform.wav,,,train,neutral,freeform,,american english,17.683,16000,181.45175110333076,72.53667807152573,183.15686178185834,368.2405830588456,5261.569665652161,49.70079471765014,9.173248207265171,65.39577633838904,20.916148609713005,44.479627728676036,833.6156212856796,475.58265317306063,717.0935665922052,1910.4547048660804,537.0829431574086,1886.4628351058122,3015.5465474834036,482.6910619523545,3033.225428864449,15.634463122711335
emo_neutral_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_neutral_sentences.wav,,,train,neutral,sentences,,american english,13.8176875,16000,223.83374388899978,72.16820889974697,217.7066814951699,496.70083484008137,5208.250375797518,45.723069455342866,11.881749292538373,69.7039358647706,18.956192365268862,50.74774349950174,1003.2518888482854,559.5143232713868,921.6719893480814,2083.0589716559093,639.469773547721,2072.7483998208254,3173.4810585728405,602.9442730486141,3159.9788465562615,15.202925384415874
emo_pain_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_pain_freeform.wav,,,train,pain,freeform,,american english,12.66475,16000,228.62348141496165,106.29837149510806,227.74974306122192,511.54823687112776,11299.343782512002,50.990945765491844,11.214105054036631,73.39600391798409,21.85609105482074,51.53991286316335,997.5502833889409,395.64649018865634,990.7092908584134,1858.56647428628,512.5215943222383,1800.4000468271547,3114.413253939774,487.4084674682111,3226.16206518054,7.701409541158063
emo_pain_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_pain_sentences.wav,,,train,pain,sentences,,american english,13.1949375,16000,239.55097104134796,103.56154318045017,216.66359107825488,509.87975179171775,10724.993225916247,46.432721446548285,9.548683911476582,65.2032440436581,22.525404937098735,42.67783910655937,1028.5114961750305,472.0975809428662,1096.3302795968343,2007.1919426459579,535.4816563540767,2008.9456443827753,3103.6758255122536,539.2453460941625,3160.165330623984,8.156013401460415
emo_pride_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_pride_freeform.wav,,,train,pride,freeform,,american english,13.18525,16000,253.82260173081193,102.81238804845475,229.29584021365002,519.7875610571043,10570.38713622604,53.048101154216646,9.182724644152016,68.33818905799272,27.542435116141387,40.79575394185133,834.8948650619346,474.3993249725217,722.3459648584842,1926.9558824453648,558.5788794660554,1956.8958520842257,3013.1611769567894,501.04753186077767,3080.726927075265,13.325092405874713
emo_pride_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_pride_sentences.wav,,,train,pride,sentences,,american english,15.4808125,16000,280.5703586632936,85.12012244169438,276.5089296076796,456.3956026182553,7245.435244489042,49.210379928094454,12.431846151917002,71.00156586677527,21.828504578368666,49.1730612884066,928.6104880485772,476.0878379306917,884.2285525537802,1964.298166550224,513.950390350134,1966.8929539280398,3073.9751729497943,531.9672852824922,3168.4677031924894,14.551991594457355
emo_realization_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_realization_freeform.wav,,,train,realization,freeform,,american english,20.233,16000,281.52611598602357,97.99711596326543,267.0627099948106,517.8930940945643,9603.434737117692,48.875629795903485,13.364419183625737,72.0843223513624,15.613586183802926,56.47073616755948,972.9199541932246,506.50579890339066,909.5005823605393,1986.1147908891605,566.412230137326,1987.1123526583997,3089.699874188045,571.7472816901769,3113.7276732137466,15.337565941891487
emo_realization_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_realization_sentences.wav,,,train,realization,sentences,,american english,16.773125,16000,268.5113966296392,88.60406232808052,243.19530912322398,522.9662154219877,7850.679861038378,50.47625114862145,12.18889271643499,75.01460158947951,19.141797860897395,55.87280372858211,947.1544163537809,491.5110290039449,864.8844295211968,1975.6573119679506,540.5442265069363,1979.60477177878,3079.8270344332473,471.9586191561969,3105.4097983824236,13.105443450246193
emo_relief_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_relief_freeform.wav,,,train,relief,freeform,,american english,12.87175,16000,184.20777581853895,73.11631551079542,177.88437500588353,514.5455548282278,5345.995593874183,50.362156719656824,10.109027245862745,70.16075074795785,20.7831519662264,49.37759878173145,924.6847579519831,474.7078536680786,863.3697299291855,1938.9575613792238,564.5557316483885,1962.645771078904,3082.6456144020513,517.4020986068498,3056.9923620455515,11.535048902860034
emo_relief_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_relief_sentences.wav,,,train,relief,sentences,,american english,10.79125,16000,203.72215394430637,74.91170469677178,194.79376070545487,508.62311594240714,5611.7635005763395,46.82640698969639,10.74235857716349,68.41787970904807,23.900760312458793,44.51711939658927,1019.3028045125614,511.41502194680294,967.5607413991323,1968.8726338199317,481.9619968408851,1991.3361178780322,3125.02170283228,526.4914523068346,3142.5191386614533,12.898523551807985
emo_sadness_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_sadness_freeform.wav,,,train,sadness,freeform,,american english,19.1514375,16000,179.84712559129628,50.26742001497296,190.64966967447302,214.9902609704651,2526.813514961704,46.556350242363145,8.89893222928601,62.33516991587015,14.802068526670809,47.533101389199345,886.8869983220038,528.2967875988069,770.5704785559311,1983.95213330803,593.3998782638413,1979.2833575548952,3138.1763886835843,464.9102651882057,3075.322744572484,13.739892537437584
emo_sadness_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_sadness_sentences.wav,,,train,sadness,sentences,,american english,14.853625,16000,198.65817408501027,89.29452574418251,195.3642865755714,503.9722401093397,7973.512327878472,45.077079345497616,9.120469513715411,63.0288340592024,21.137884881360307,41.890949177842096,1030.8493470712128,500.9453215489956,1035.5541837358146,2079.3472477639625,512.1372239095265,2078.862660750135,3185.5303975678717,544.3423745104394,3182.5490281840102,10.86347220582173
emo_serenity_freeform.wav,p070,EARS,/content/EARS_dataset/p070/emo_serenity_freeform.wav,,,train,serenity,freeform,,american english,17.0171875,16000,178.90415823940612,56.06798382131866,176.14956829680926,516.7027018949873,3143.618809787651,44.59342885299925,8.536554621709492,62.39992877651041,22.216176295813234,40.18375248069717,953.7708635036564,513.4687157172892,902.5307300815876,2032.3583535028704,568.446057251163,2093.5930395397813,3154.091005817036,523.971992202735,3121.9991138035516,13.778521824908044
emo_serenity_sentences.wav,p070,EARS,/content/EARS_dataset/p070/emo_serenity_sentences.wav,,,train,serenity,sentences,,american english,14.8793125,16000,180.75778065818372,63.97341175980874,180.64053715804152,442.20596513715583,4092.5974121900354,42.8038496516235,8.232488402696568,59.519333890770696,21.843610279084945,37.675723611685754,1153.1366314610632,544.4280883950096,1249.8156664684898,2171.5507666567905,545.0736998169275,2165.006243924904,3287.5979497211365,505.74988881193343,3259.1239045128,13.406429961002555
freeform_speech_01.wav,p070,EARS,/content/EARS_dataset/p070/freeform_speech_01.wav,,,train,,,,american english,182.0586875,16000,186.5441900184981,68.01998961705888,185.43921780384574,520.7263954346921,4626.718987504798,51.51293015062426,9.336352062285176,71.7706405119488,18.974078875628905,52.79656163631989,889.5672335909727,523.7476069966267,746.6913682266082,1933.9000301118228,599.748473363866,1910.7868578451455,3041.7774097018846,522.9177270378626,3045.6006916357314,16.15971262504931
freeform_speech_02.wav,p070,EARS,/content/EARS_dataset/p070/freeform_speech_02.wav,,,train,,,,american english,184.128,16000,172.95575918139357,59.52823790814688,180.16723664379353,519.7039002636925,3543.611108448935,50.27481093133867,9.3142348101306,71.4843759615436,19.448274498283652,52.03610146325995,910.5335157453188,535.5145476056263,779.1802633090646,1992.4957562925797,599.0676277635315,1976.6539441218229,3053.6484098735086,529.154877038346,3076.2574384535283,15.178259074609775
